-990.3554,-671.7606,-89.07148
-990.9134,-672.13904,-79.4959
-983.28656,-678.5147,-112.98413
-983.28656,-678.5147,-112.98413
-983.6506,-678.7659,-108.20491
-983.9989,-679.0063,-103.42395
-984.33154,-679.23584,-98.64135
-984.94946,-679.66223,-89.07148
-985.5044,-680.0451,-79.4959
-985.9963,-680.3846,-69.915245
-986.4251,-680.6805,-60.33011
-980.94794,-688.5504,-60.33011
-980.7425,-688.4062,-65.1232
-980.2848,-688.08496,-74.70617
-979.7643,-687.71954,-84.28436
-979.1811,-687.3102,-93.85716
-978.866,-687.08905,-98.64135
-978.5352,-686.8569,-103.42395
-978.18884,-686.6137,-108.20491
-973.00885,-694.6634,-103.42395
-973.33777,-694.89825,-98.64135
-973.9488,-695.3345,-89.07148
-986.7907,-680.93274,-50.74112
-987.0932,-681.1415,-41.148876
-987.42847,-681.37286,-26.755772
-987.57306,-681.4726,-17.1581
-981.3115,-688.8056,-50.74112
-981.61237,-689.0168,-41.148876
-981.73914,-689.1058,-36.35173
-981.9458,-689.2508,-26.755772
-982.0255,-689.30676,-21.957111
-982.13794,-689.3857,-12.358814
-982.1874,-689.42035,-2.759726
-976.5431,-697.18665,-17.1581
-976.6236,-697.2441,-7.5593305
-976.6404,-697.25604,-2.759726
-976.64154,-697.2569,2.0399227
-976.6271,-697.2466,6.8395386
-971.0176,-705.03754,6.8395386
-968.1598,-708.89435,11.639046
-968.0536,-708.8166,21.237423
-967.7783,-708.61505,35.63225
-967.5174,-708.424,45.22608
-961.8189,-716.1418,45.22608
-961.8189,-716.1418,45.22608
-961.95624,-716.2441,40.429485
-967.88556,-708.69354,30.834442
-973.8002,-701.1261,11.639046
-973.69336,-701.0492,21.237423
-973.52435,-700.92755,30.834442
-973.293,-700.761,40.429485
-973.15405,-700.6609,45.22608
-972.99945,-700.54956,50.021946
-961.4979,-715.9028,54.817013
-955.35956,-723.28424,64.40444
-958.2451,-719.45685,64.40444
-957.80255,-719.1246,73.98775
-957.5582,-718.9411,78.77766
-957.0236,-718.53973,88.35364
-956.7334,-718.32184,93.13954
-956.10693,-717.85144,102.70681
-955.4194,-717.33527,112.267494
-955.0526,-717.0599,117.04519
-954.2733,-716.4748,126.59487
-954.2733,-716.4748,126.59487
-953.4329,-715.8438,136.13646
-950.5618,-719.652,136.13646
-949.6632,-718.9717,145.66933
-948.7038,-718.2453,155.19289
-942.92725,-725.8123,155.19289
-946.60284,-716.6547,174.20958
-943.72845,-720.4356,174.20958
-950.5461,-713.67633,164.70651
-952.30597,-709.0587,174.20958
-957.9481,-701.4173,174.20958
-963.52905,-693.73096,174.20958
-969.0483,-686.0003,174.20958
-969.6093,-686.39746,169.45941
-972.8942,-682.8973,164.70651
-975.6181,-679.00006,164.70651
-978.3264,-675.092,164.70651
-983.696,-667.2435,164.70651
-983.143,-666.8684,169.45941
-981.9896,-666.08606,178.95699
-987.2871,-658.20856,178.95699
-986.06445,-657.39343,188.44312
-984.7787,-656.53625,197.9172
-986.72876,-652.1499,202.64952
-982.3879,-649.28094,230.97275
-980.815,-648.2414,240.38506
-979.1794,-647.1604,249.782
-977.48114,-646.03796,259.16296
-982.61835,-638.1972,259.16296
-953.14777,-640.9705,347.37054
-958.2452,-633.3245,347.37054
-960.92017,-624.1045,356.5476
-983.91174,-684.77216,54.817013
-989.68884,-677.1046,45.22608
-984.38074,-685.0986,40.429485
-981.95874,-689.2599,26.03614
-993.07526,-673.60547,-7.5593305
-967.39966,-690.6588,164.70651
-967.39966,-690.6588,164.70651
-961.84326,-698.3762,164.70651
-953.39325,-709.8683,164.70651
-957.2546,-706.80896,155.19289
-958.22266,-707.52374,145.66933
-958.22266,-707.52374,145.66933
-959.12933,-708.19324,136.13646
-960.37445,-709.1126,121.82101
-961.4812,-709.92975,107.488014
-962.1421,-710.4177,97.92396
-962.4495,-710.6448,93.13954
-962.7415,-710.86035,88.35364
-963.0181,-711.06464,83.56632
-963.525,-711.4389,73.98775
-963.75543,-711.609,69.19665
-964.16986,-711.915,59.611206
-959.55975,-708.51105,131.36671
-954.9098,-710.9975,150.43231
-953.91406,-710.25604,159.95097
-945.3221,-721.6521,159.95097
-939.5184,-729.1919,159.95097
-941.3838,-724.62427,169.45941
-947.68365,-717.47296,164.70651
-944.80597,-721.2581,164.70651
-903.6409,-618.2342,491.14114
-908.5581,-610.985,491.14114
-913.41705,-603.69666,491.14114
-870.8916,-621.7585,543.1062
-875.838,-614.77124,543.1062
-880.7283,-607.7446,543.1062
-885.5622,-600.6791,543.1062
-890.33954,-593.57513,543.1062
-895.0598,-586.43317,543.1062
-902.0327,-575.64996,543.1062
-906.60925,-568.41504,543.1062
-911.1276,-561.1437,543.1062
-916.6108,-564.5206,530.22754
-914.3452,-568.1827,530.22754
-909.7704,-575.47955,530.22754
-905.1372,-582.7395,530.22754
-902.79895,-586.3556,530.22754
-900.4462,-589.9623,530.22754
-895.6975,-597.1472,530.22754
-893.3017,-600.72534,530.22754
-888.4671,-607.85284,530.22754
-883.5757,-614.94135,530.22754
-881.10876,-618.47095,530.22754
-878.6277,-621.99054,530.22754
-876.8897,-620.7602,534.52905
-881.8279,-613.725,534.52905
-917.04407,-559.74005,534.52905
-909.6275,-555.2132,551.6486
-911.50354,-556.3583,547.3818
-909.946,-550.42365,555.9066
-914.3204,-543.1262,555.9066
-916.48566,-539.4644,555.9066
-918.6363,-535.794,555.9066
-920.5496,-536.91,551.6486
-916.2247,-544.25745,551.6486
-918.1143,-545.3799,547.3818
-915.92535,-549.04816,547.3818
-922.4482,-538.0173,547.3818
-922.4482,-538.0173,547.3818
-920.28864,-541.70294,547.3818
-917.7959,-550.16943,543.1062
-924.33203,-539.1161,543.1062
-919.9893,-546.4937,543.1062
-921.8495,-547.5987,538.8219
-919.6516,-551.28186,538.8219
-924.03265,-543.90674,538.8219
-910.22614,-545.6318,560.1557
-918.8398,-530.9983,560.1557
-916.7083,-534.66956,560.1557
-910.46796,-540.83777,564.3959
-908.5198,-539.68054,568.627
-910.6713,-536.042,568.627
-906.7223,-533.71747,577.0619
-902.71515,-531.35876,585.45984
-904.83344,-527.7435,585.45984
-906.93726,-524.1199,585.45984
-909.0266,-520.48773,585.45984
-911.1013,-516.8473,585.45984
-911.1128,-512.04724,589.64484
-911.086,-507.24722,593.8203
-913.1078,-503.59866,593.8203
-915.01135,-495.1431,597.9864
-918.9433,-487.80692,597.9864
-920.88727,-484.12704,597.9864
-924.73096,-476.7442,597.9864
-926.6306,-473.04132,597.9864
-930.38544,-465.61288,597.9864
-934.37616,-462.9456,593.8203
-938.60266,-465.0396,585.45984
-942.2931,-457.51562,585.45984
-946.2187,-454.75333,581.2655
-950.12213,-451.95975,577.0619
-953.7075,-444.34402,577.0619
-959.63873,-442.4441,568.627
-957.8612,-446.2793,568.627
-956.06836,-450.10733,568.627
-952.43677,-457.74176,568.627
-948.5446,-460.55096,572.84906
-944.8297,-468.12488,572.84906
-942.7691,-467.1039,577.0619
-939.00195,-474.63138,577.0619
-936.9345,-473.5864,581.2655
-932.95447,-476.26962,585.45984
-934.8522,-472.5338,585.45984
-929.1143,-483.71826,585.45984
-925.2147,-491.136,585.45984
-921.25586,-498.52225,585.45984
-919.25433,-502.20346,585.45984
-919.2812,-507.00342,581.2655
-917.2457,-510.67667,581.2655
-919.2697,-511.8035,577.0619
-917.14594,-520.27625,572.84906
-921.279,-512.9222,572.84906
-912.9543,-527.59705,572.84906
-914.93066,-528.73926,568.627
-916.89264,-529.87305,564.3959
-921.10236,-522.5206,564.3959
-917.14594,-520.27625,572.84906
-929.2372,-488.51675,581.2655
-919.189,-497.40378,589.64484
-919.0854,-492.60486,593.8203
-899.7228,-579.2536,543.1062
-899.7228,-579.2536,543.1062
-897.39844,-582.848,543.1062
-886.2526,-622.0815,517.2726
-882.83746,-619.6843,525.91766
-887.7668,-612.6015,525.91766
-892.63934,-605.47955,525.91766
-895.0543,-601.904,525.91766
-898.5167,-604.23236,517.2726
-893.6539,-611.4014,517.2726
-888.73395,-618.5313,517.2726
-879.55646,-627.94464,521.5993
-877.8515,-626.7274,525.91766
-874.39954,-624.26294,534.52905
-1153.904,-214.74223,249.782
-1154.5923,-205.32722,254.47453
-1152.5511,-204.96425,263.84726
-1153.5625,-186.15489,273.2031
-1150.2433,-185.61926,287.20392
-1151.6914,-176.41104,287.20392
-1149.3837,-176.05754,296.51495
-1144.5475,-175.31676,315.0795
-1146.5688,-161.56926,315.0795
-1149.028,-161.91579,305.807
-1159.5542,-168.13232,259.16296
-1157.4531,-182.03519,259.16296
-1180.59,-214.82596,-7.5593305
-1178.8335,-224.26414,-7.5593305
-1177.0233,-233.69228,2.0399227
-1167.7959,-275.89392,11.639046
-1167.6678,-275.86368,21.237423
-1167.4651,-275.8158,30.834442
-1167.1877,-275.75024,40.429485
-1166.8356,-275.66705,50.021946
-1166.6316,-275.61887,54.817013
-1166.1675,-275.50922,64.40444
-1160.3112,-274.12564,136.13646
-1159.2142,-273.86652,145.66933
-1158.638,-273.73035,150.43231
-1157.4297,-273.44492,159.95097
-1154.0854,-272.65482,183.70152
-1182.4106,-200.52907,-41.148876
-1180.7686,-209.98228,-41.148876
-1181.0548,-210.03319,-31.554003
-1182.6973,-200.57768,-31.554003
