-99.4074,-652.9705,-1001.8721
-109.84101,-651.29663,-1001.8721
-120.24649,-649.45605,-1001.8721
-128.03056,-647.96643,-1001.8721
-135.79619,-646.3836,-1001.8721
-143.54227,-644.7077,-1001.8721
-132.40054,-642.99164,-1004.5058
-119.516014,-645.5107,-1004.5058
-118.78359,-641.5549,-1007.1235
-103.35467,-644.2204,-1007.1235
-90.45139,-646.15845,-1007.1235
-74.92015,-648.1428,-1007.1235
-61.94412,-649.5114,-1007.1235
-51.545204,-650.4193,-1007.1235
-41.133095,-651.1607,-1007.1235
-33.31696,-651.60736,-1007.1235
-32.90451,-643.5407,-1012.31055
-32.489952,-635.43286,-1017.43274
-32.07332,-627.28436,-1022.4899
-31.654629,-619.09576,-1027.4816
-41.554966,-618.5101,-1027.4816
-42.104607,-626.691,-1022.4899
-42.651546,-634.8317,-1017.43274
-42.651546,-634.8317,-1017.43274
-43.195766,-642.93195,-1012.31055
-50.907097,-642.36743,-1012.31055
-58.611095,-641.7103,-1012.31055
-68.869774,-640.69055,-1012.31055
-79.11083,-639.5067,-1012.31055
-89.33164,-638.1593,-1012.31055
-99.52958,-636.6485,-1012.31055
-107.16146,-635.4084,-1012.31055
-114.77791,-634.07684,-1012.31055
-122.37783,-632.654,-1012.31055
-120.836006,-624.6833,-1017.43274
-113.33184,-626.0882,-1017.43274
-105.81135,-627.40295,-1017.43274
-95.76051,-629.01544,-1017.43274
-85.68517,-630.4669,-1017.43274
-75.5879,-631.7571,-1017.43274
-65.47127,-632.8855,-1017.43274
-57.872665,-633.6255,-1017.43274
-47.728416,-634.4703,-1017.43274
-46.809216,-622.251,-1024.9939
-49.621143,-626.1407,-1022.4899
-57.130535,-625.5002,-1022.4899
-64.6317,-624.76965,-1022.4899
-72.12356,-623.94916,-1022.4899
-82.09637,-622.7155,-1022.4899
-89.562325,-621.6856,-1022.4899
-94.532524,-620.9493,-1022.4899
-101.976395,-619.77026,-1022.4899
-106.930885,-618.9347,-1022.4899
-105.534996,-610.85504,-1027.4816
-98.19784,-612.0774,-1027.4816
-85.93837,-613.9187,-1027.4816
-76.1058,-615.21497,-1027.4816
-66.253746,-616.3538,-1027.4816
-66.253746,-616.3538,-1027.4816
-61.321213,-616.8641,-1027.4816
-15.707578,-680.2153,-988.4637
-26.587759,-679.87695,-988.4637
-34.743584,-679.509,-988.4637
-42.894398,-679.04315,-988.4637
-51.039043,-678.47955,-988.4637
-61.886936,-677.57623,-988.4637
-70.01261,-676.78485,-988.4637
-75.4242,-676.2032,-988.4637
-83.532425,-675.24945,-988.4637
-94.324486,-673.8267,-988.4637
-105.09239,-672.23145,-988.4637
-118.51414,-669.9955,-988.4637
-129.21767,-668.01373,-988.4637
-134.5572,-666.9587,-988.4637
-142.55025,-665.29614,-988.4637
-147.86761,-664.1346,-988.4637
-150.43454,-675.66376,-980.2285
-152.13382,-683.2959,-974.66
-152.97981,-687.0956,-971.8523
-154.66444,-694.662,-966.19025
-156.33919,-702.1839,-960.4665
-158.0039,-709.6609,-954.6812
-160.48201,-720.7911,-945.88885
-162.12128,-728.1537,-939.9516
-164.56068,-739.11005,-930.9329
-165.36856,-742.7386,-927.8969
-144.51129,-747.07684,-927.8969
-129.54294,-749.81726,-927.8969
-111.513054,-752.7099,-927.8969
-90.39775,-755.5366,-927.8969
-78.29899,-756.8861,-927.8969
-66.18018,-758.0419,-927.8969
-54.04444,-759.0036,-927.8969
-44.933388,-759.5975,-927.8969
-35.815865,-760.0819,-927.8969
-26.69318,-760.457,-927.8969
-17.566656,-760.72253,-927.8969
-17.30836,-749.537,-936.9603
-17.047571,-738.2436,-945.88885
-16.784328,-726.84393,-954.6812
-16.60749,-719.1859,-960.4665
-16.429588,-711.4819,-966.19025
-16.160767,-699.8406,-974.66
-15.980256,-692.0236,-980.2285
-24.282587,-691.78204,-980.2285
-35.346718,-691.305,-980.2285
-43.63903,-690.8311,-980.2285
-54.68548,-690.04456,-980.2285
-62.961273,-689.33875,-980.2285
-73.98136,-688.2433,-980.2285
-82.23416,-687.306,-980.2285
-93.21927,-685.90247,-980.2285
-101.4426,-684.73456,-980.2285
-106.91676,-683.9012,-980.2285
-117.844246,-682.10315,-980.2285
-126.0202,-680.6401,-980.2285
-134.17804,-679.079,-980.2285
-135.69368,-686.7497,-974.66
-137.20064,-694.37646,-969.02905
-138.69882,-701.9588,-963.3361
-140.92943,-713.2479,-954.6812
-143.13972,-724.4344,-945.88885
-144.60185,-731.8342,-939.9516
-146.0547,-739.18713,-933.9541
-137.17479,-740.8864,-933.9541
-125.30442,-742.98615,-933.9541
-116.38042,-744.43616,-933.9541
-107.439674,-745.779,-933.9541
-95.49483,-747.4024,-933.9541
-83.52555,-748.8345,-933.9541
-71.53489,-750.0749,-933.9541
-65.5325,-750.6231,-933.9541
-62.529705,-750.8793,-933.9541
-53.515522,-751.57544,-933.9541
-41.484856,-752.33545,-933.9541
-32.454716,-752.77905,-933.9541
-23.419899,-753.11426,-933.9541
-23.186935,-745.62286,-939.9516
-22.834707,-734.29626,-948.8349
-22.479195,-722.864,-957.58154
-22.120443,-711.32764,-966.19025
-21.879503,-703.5798,-971.8523
-30.320072,-703.26654,-971.8523
-41.56716,-702.69147,-971.8523
-49.99565,-702.14215,-971.8523
-61.222233,-701.25244,-971.8523
-69.63205,-700.4674,-971.8523
-75.233086,-699.888,-971.8523
-83.62552,-698.9349,-971.8523
-89.21385,-698.2435,-971.8523
-97.585556,-697.12286,-971.8523
-105.94319,-695.90173,-971.8523
-114.28558,-694.58044,-971.8523
-119.838104,-693.644,-971.8523
-121.157776,-701.2825,-966.19025
-126.763695,-700.29083,-966.19025
-128.13632,-707.8737,-960.4665
-130.17986,-719.16296,-951.7656
-131.5318,-726.63165,-945.88885
-132.20462,-730.34863,-942.9278
-126.99915,-735.0934,-939.9516
-109.32332,-737.9292,-939.9516
-103.41688,-738.7801,-939.9516
-94.544914,-739.9678,-939.9516
-85.659355,-741.04895,-939.9516
-85.659355,-741.04895,-939.9516
-76.76146,-742.0234,-939.9516
-67.852516,-742.89105,-939.9516
-58.9338,-743.65173,-939.9516
-52.98319,-744.0993,-939.9516
-44.05105,-744.6815,-939.9516
-35.11256,-745.1565,-939.9516
-34.757526,-737.62195,-945.88885
-34.400272,-730.0403,-951.7656
-34.04081,-722.41187,-957.58154
-33.679173,-714.73724,-963.3361
-42.024902,-710.4296,-966.19025
-53.38509,-709.6664,-966.19025
-67.565765,-708.4569,-966.19025
-76.06156,-707.5952,-966.19025
-84.54642,-706.63165,-966.19025
-95.8404,-705.1886,-966.19025
-104.29495,-703.98785,-966.19025
-109.92304,-703.13104,-966.19025
-111.11331,-710.7447,-960.4665
-119.63343,-709.3603,-960.4665
-120.9073,-716.91364,-954.6812
-121.54136,-720.6732,-951.7656
-122.80359,-728.1576,-945.88885
-111.13869,-730.02905,-945.88885
-99.44535,-731.71356,-945.88885
-90.65847,-732.8541,-945.88885
-81.85854,-733.88916,-945.88885
-70.10719,-735.10486,-945.88885
-61.281734,-735.8932,-945.88885
-52.447456,-736.5755,-945.88885
-43.605633,-737.15173,-945.88885
-42.93229,-725.7689,-954.6812
-42.479958,-718.12225,-960.4665
-51.093533,-717.56085,-960.4665
-59.699753,-716.8962,-960.4665
-68.297386,-716.12823,-960.4665
-82.604294,-714.61926,-960.4665
-91.17295,-713.57666,-960.4665
-99.72849,-712.43134,-960.4665
-100.79041,-720.0174,-954.6812
-109.42252,-718.7562,-954.6812
-109.99635,-722.52545,-951.7656
-92.62699,-724.95685,-951.7656
-83.92168,-726.0161,-951.7656
-75.204285,-726.97076,-951.7656
-66.47607,-727.8208,-951.7656
-57.738274,-728.5661,-951.7656
-51.90838,-729.00464,-951.7656
-51.637585,-725.20154,-954.6812
-57.437065,-724.7653,-954.6812
-63.232864,-724.28265,-954.6812
-71.91887,-723.4718,-954.6812
-77.70386,-722.87335,-954.6812
-167.60837,-687.6701,-969.02905
-169.4386,-695.1792,-963.3361
-170.34966,-698.9172,-960.4665
-172.16356,-706.3593,-954.6812
-173.0664,-710.06354,-951.7656
-175.75822,-721.10767,-942.9278
-177.53876,-728.4129,-936.9603
-177.53876,-728.4129,-936.9603
-179.30792,-735.6715,-930.9329
-181.0656,-742.88293,-924.84607
-182.8117,-750.04694,-918.69995
-186.26869,-764.2304,-906.2317
-187.12552,-767.74585,-903.07825
-190.5228,-781.6843,-890.32056
-190.5228,-781.6843,-890.32056
-193.03879,-792.007,-880.6026
-196.35014,-805.59296,-867.44836
-370.43204,-849.82556,-761.9558
-476.87274,-883.2657,-657.5972
-295.519,-894.55334,-743.26495
-261.4639,-898.8715,-750.77734
-258.92896,-890.15686,-761.9558
-251.97604,-879.353,-776.68933
-235.43513,-874.2093,-787.6093
-202.95865,-862.64307,-809.10736
-173.97131,-862.3223,-816.17053
200.83156,-620.7808,-1007.1235
204.53677,-632.2338,-999.2223
208.2125,-643.5957,-991.1771
211.85826,-654.8649,-982.9893
217.86647,-673.43665,-969.02905
245.80327,-684.22546,-954.6812
247.4345,-715.63965,-930.9329
241.17096,-725.6007,-924.84607
242.33575,-729.10516,-921.78033
245.80682,-739.54846,-912.495
279.39636,-731.4251,-909.37067
291.06207,-726.8617,-909.37067
421.07288,-664.4108,-906.2317
428.77988,-676.5717,-893.5315
434.4882,-685.5789,-883.8561
442.6831,-680.31616,-883.8561
456.67212,-683.72595,-874.05347
464.38022,-695.2665,-860.7877
475.7189,-712.2427,-840.4771
481.28595,-720.57764,-830.1395
432.3526,-853.51874,-724.2769
434.95688,-858.6599,-716.60016
434.95688,-858.6599,-716.60016
440.08176,-868.77704,-701.10956
441.3454,-871.2716,-697.2087
445.09396,-878.67175,-685.4395
423.88123,-889.0992,-685.4395
426.22726,-894.0201,-677.53845
419.96317,-908.79443,-661.60675
412.68,-912.1248,-661.60675
414.8484,-916.91754,-653.57715
415.9226,-919.2919,-649.54663
378.83075,-935.18787,-649.54663
310.5789,-960.01556,-649.54663
291.31915,-966.0343,-649.54663
264.16153,-973.81104,-649.54663
325.58997,-917.84344,-701.10956
351.15677,-908.3691,-701.10956
372.85284,-899.6812,-701.10956
397.89267,-888.8908,-701.10956
408.52966,-884.05255,-701.10956
419.10788,-879.08704,-701.10956
451.6534,-809.5879,-761.9558
461.54227,-789.76733,-776.68933
480.36057,-778.4648,-776.68933
498.90228,-766.7139,-776.68933
486.8481,-748.189,-801.9925
312.9176,-829.1127,-809.10736
308.30692,-816.8961,-823.1814
304.79706,-807.59625,-833.5988
310.7989,-794.5082,-843.8961
294.8488,-800.56445,-843.8961
285.2217,-804.0447,-843.8961
274.08398,-782.56714,-867.44836
270.62375,-772.6875,-877.335
494.13376,-1058.1635,-275.9021
